UniqueCount	AmbigCount
2	622
14	647
0	155
4	84
0	81
0	15
65	77
3	34
1	11
0	13
20	451
5	446
0	20
32	69
19	54
0	32
4	7
1	0
0	0
0	0
0	0
1	68
5	83
1	56
0	6
0	7
0	6
0	4
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	230
0	234
0	220
6	100
11	94
0	10
2	4
0	40
0	7
0	13
0	8
0	12
0	1
0	0
1	10
1	9
0	2
1	12
0	9
0	17
29	16
0	0
0	0
0	2
0	3
0	3
0	3
76	23
0	0
0	0
0	0
9	85
4	29
5	14
1	2
0	20
0	67
6	4
0	37
0	59
0	19
1	10
0	7
0	36
1	78
23	63
0	26
0	22
0	376
0	223
0	195
0	125
0	15
12	48
14	2
1	3
26	17
4	6
0	6
0	40
0	30
1	14
3	3
0	300
0	15
0	9
8	91
0	26
0	69
4	74
1	61
1	36
0	18
0	16
5	15
0	6
1	9
0	7
1	5
0	6
0	3
0	82
1	98
53	123
0	14
2	123
0	0
0	27
0	26
0	27
0	27
0	10
0	1
0	0
0	0
1	18
0	19
0	18
0	26
0	21
0	21
0	7
0	9
5	8
0	3
1	7
0	5
0	5
1	10
0	13
3	9
0	7
0	8
0	11
0	7
0	0
0	32
8	115
5	62
0	73
0	4
0	3
1	79
1	6
0	5
0	4
0	3
0	0
180	7
16	13
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	24
17	31
0	2
0	0
0	1
1	0
1	0
21	142
0	97
0	114
5	115
37	46
5	13
0	59
0	62
0	59
0	61
0	37
1	33
1	17
0	29
0	6
2	1
0	3
0	0
0	0
0	211
65	207
0	18
11	4
1	24
0	11
2	24
0	10
0	2
1	211
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	21
0	146
0	325
0	34
0	223
1	202
17	351
8	371
207	295
0	240
0	137
0	80
0	61
0	11
17	7
22	705
0	118
7	779
9	668
0	623
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	2055
305	731
6	23
15	1683
21	107
3	14
16	92
0	79
2	43
305	896
4	130
1	55
0	125
3	11
0	1817
0	0
0	35
0	3
4	0
0	16
0	5
0	5
0	1
0	35
0	0
341	417
1	415
5	170
1	88
38	236
0	5
0	10
0	237
0	1
1	16
55	14
0	14
14	237
0	83
1	91
8	199
3	57
3	74
0	12
3	29
13	13
2	0
0	28
0	1
0	2
0	2
0	2
0	0
0	0
0	26
0	0
0	4
5	114
3	5
1	115
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3282
0	524
0	0
0	0
0	0
0	0
0	0
6	3176
189	2521
0	5
53	518
2	3186
13	2
0	28
2	15
3	79
6	1453
1	133
108	1359
48	73
3	127
4	173
2	20
2	56
10	22
0	3183
0	403
0	403
1	274
0	174
0	110
0	2
0	78
0	22
1	72
0	9
0	25
0	4
0	3
0	26
0	2
0	8
0	17
0	16
0	12
0	13
28	744
39	30
3	458
0	645
0	38
1	28
0	16
0	148
0	8
0	3
0	5
1	7
0	6
7	8
0	1
0	0
0	0
0	0
0	0
32	34
3	32
0	0
4	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	43
0	68
0	66
0	42
0	0
0	0
0	0
0	0
0	0
3	7
0	5
341	41
0	1
0	1
0	0
0	6
0	3
0	10
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
0	1601
24	1967
3	1731
0	1659
5	994
0	11
0	33
3	3
5	508
19	502
0	28
0	14
0	20
0	8
0	13
33	470
4	469
6	295
5	282
3	8
0	0
0	463
0	490
0	95
0	125
0	993
0	447
0	517
0	1
0	1
0	1
0	0
0	0
0	1
0	24
2	220
0	89
14	20
0	25
0	31
6	87
2	204
2	19
0	18
0	17
0	138
0	13
0	1
22	87
0	56
0	62
1	31
2	17
0	9
0	16
2	16
24	16
0	4
0	3
1	3
237	62
0	14
1	61
0	611
0	591
0	21
7	18
34	38
0	251
0	170
1	66
1	71
71	145
0	44
0	10
5	10
1	8
4	7
10	36
0	761
4	168
0	175
0	22
0	286
0	177
2	53
0	182
0	12
2	296
8	303
1	102
0	172
0	133
1	24
1	3
33	174
0	4
0	4
0	12
0	11
2	10
28	121
0	348
0	180
1	72
0	348
173	222
8	41
0	111
0	77
0	32
49	48
0	112
1	31
3	48
1	194
0	133
0	168
0	378
0	460
0	591
0	401
0	327
5	108
0	577
0	347
15	36
0	208
0	45
0	228
0	127
0	152
0	144
0	548
0	458
14	246
34	287
2	219
12	229
0	96
1	78
1	6
1	52
0	88
0	38
0	1
2	1
0	1
4	6
0	2
0	7
0	6
0	0
1	0
8	3
0	1
0	0
4	955
1	965
8	945
1	935
3	967
1	25
0	604
2	576
3	580
1	420
0	408
13	21
0	16
0	27
4	16
6	936
0	82
0	36
0	31
0	1
0	1
3	85
0	0
0	0
679	106
15	28
0	106
0	0
2	38
0	3
1	32
0	37
0	237
0	237
1	225
0	237
0	237
0	238
0	226
0	13
0	231
0	239
3	63
0	197
0	0
0	149
1	4
0	239
2	21
0	20
0	61
2	76
0	78
0	63
1	0
1	3
12	0
0	8
0	54
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	4
0	1
0	1
0	0
1	29
0	116
1	39
0	115
0	54
1	98
0	54
0	56
0	101
0	24
0	16
1	10
1	8
0	13
1	4
0	55
0	1
107	679
16	20
1	130
15	10
61	548
7	6
21	460
0	239
5	14
0	19
1	390
606	1
4	0
0	0
0	0
0	0
0	182
3	10
0	8
0	3
0	2
0	2
1	0
1	2
0	1
0	0
0	9
0	1
0	3
0	3
0	8
0	0
0	2
0	0
49	11
0	4
0	0
0	0
0	1
0	3
0	0
0	5
0	5
0	5
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	12
0	12
84	68
0	61
2	52
2	26
2	5
327	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
0	384
0	118
0	121
0	131
0	140
0	361
0	396
0	380
0	13
0	68
0	87
1	104
0	76
0	196
0	33
0	9
5	63
2	3
0	407
0	384
0	162
0	195
0	205
0	56
0	68
3	5
2	195
0	295
143	92
0	243
4	117
78	26
0	214
13	296
2	332
5	332
1	217
0	217
4	27
2	3
0	1
0	3
0	839
830	1550
4	1390
2	1451
0	63
0	945
0	1148
45	686
8	56
82	698
1	568
19	111
0	0
39	202
0	202
14	11
0	2
0	7
3	5
0	1
0	1
0	0
0	54
25	20
12	1105
1	1010
0	1072
0	748
2	1124
0	2
0	2
0	1047
0	69
110	985
2	674
1	15
0	88
0	64
1	438
0	0
0	0
861	1010
13	305
0	141
0	937
0	26
0	148
4	133
3	46
23	42
1	147
744	105
79	3
0	101
3	8
0	30
0	22
0	10
0	31
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
2	2
0	80
0	233
1	303
13	285
5	16
0	15
1	8
0	17
0	8
1	28
0	17
1	7
0	100
3	742
0	701
12	477
1	111
0	10
0	56
2	38
0	713
3	791
10	906
3	59
10	830
0	55
0	247
1	95
18	16
0	218
0	201
0	219
2	204
0	207
0	89
0	62
1	9
0	5
0	164
0	11
0	9
18	10
0	11
0	9
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	10
2	0
1	0
0	0
0	0
0	0
0	0
0	14
4	20
3	359
0	18
0	219
0	0
0	20
3	7
0	4
0	351
0	8
1	9
0	3
0	8
32	872
0	1708
0	2088
0	1651
3	1097
0	320
1	1230
0	1691
0	1105
13	474
2	1065
0	18
0	1080
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
0	400
2	277
1	143
14	181
2	396
4	40
0	18
0	397
0	421
1762	0
7	3532
0	953
0	188
1	2061
1	382
1	614
1	3093
4	2755
0	441
0	212
0	1804
1	120
1	74
0	3527
0	3510
95	133
2	133
5	0
0	0
0	0
0	0
0	0
0	0
14	21
10	15
61	19
1	185
0	183
0	19
0	17
0	503
3	505
0	265
19	297
0	8
0	30
27	126
0	37
0	7
0	7
0	1
0	0
0	0
0	123
0	149
0	2036
0	2063
0	2002
0	17
0	22
0	3
15	17
0	4
0	91
0	18
0	89
0	1996
0	190
0	5
0	537
0	1907
0	48
0	911
0	2148
0	87
3	2096
16	306
0	87
0	698
1	2067
0	133
6	87
32	1826
4	55
0	9
1	2019
2	1992
1	535
0	524
0	36
2	3
1	1816
2	31
0	500
3	1322
0	22
2	8
1	79
4	1662
20	1633
0	1659
6	877
0	982
0	983
0	975
0	830
11	412
0	10
2	4
0	17
0	0
0	15
0	8
0	36
0	109
656	244
6	87
1	60
3	161
42	10
10	4
17	26
0	22
0	0
0	0
0	0
166	39
3	33
0	15
1	12
0	8
0	3
1	2
5	44
3	37
21	44
0	15
1291	1080
0	486
0	533
0	693
20	514
435	408
3	183
1	35
2	960
12	18
1	580
17	36
38	145
37	541
0	346
50	634
2	211
21	97
11	98
1	152
1	387
9	64
5	289
13	28
1	259
0	0
0	3
0	11
0	13
0	11
1	12
1	2
1	1
0	0
0	3
0	8
0	2
0	0
0	1
0	2
0	0
0	1
0	0
0	11
0	0
0	0
0	2
0	12
0	2
0	9
0	1
0	1
0	1
0	1
1	0
0	8
0	2
0	2
0	11
1	10
0	0
0	0
0	0
0	0
0	0
5	4
0	7
0	4
0	4
0	4
0	4
0	0
0	4
59	454
5	282
0	114
0	46
1	36
0	698
17	815
5	779
0	705
2	22
0	702
1	215
0	164
0	505
0	56
2	618
2	463
0	15
0	207
3	2
1	188
9	196
1	149
21	12
0	5
0	1
0	1
1	10
0	150
1	183
7	186
0	168
1	12
0	22
0	32
0	120
1	14
2	83
0	38
3	33
0	11
0	40
0	150
0	0
0	0
3	2
10	12
0	0
0	2
0	0
0	1
0	0
1	0
0	0
4	14
0	14
0	7
47	1416
5	1260
2	1425
13	886
0	747
38	6
7	62
102	144
14	58
0	297
0	2
0	48
0	8
148	375
0	0
387	0
59	0
8	12
0	0
0	0
0	5
0	5
0	5
0	0
10	201
1	185
0	35
1	79
0	37
1	58
0	29
0	22
1	2
0	196
6	727
17	736
4	19
3	71
0	31
14	19
0	16
0	8
4	4
0	0
0	0
20	13
4	6
38	5
3	21
19	4
0	22
1	241
0	3
0	4
0	767
41	770
0	1
9	745
23	455
2826	1111
123	38
2	810
1	324
13	209
8	28
1	49
2	74
6	68
0	67
9	481
64	70
0	329
72	468
0	226
0	332
0	295
1	56
0	230
0	178
0	16
0	283
1	8
0	285
1	239
0	201
1	139
0	149
2	83
0	76
0	77
0	20
0	9
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
112	375
0	63
27	124
2	301
18	48
5	43
0	33
40	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1420
0	38
0	46
1	16
0	25
0	20
106	586
2	347
0	3
1	1
0	105
2	3
0	11
0	3
0	570
0	68
0	8
2	8
0	8
0	8
0	7
0	5
0	7
0	1
0	1
1	1
1	1
0	0
0	7
0	29
1	6
4	16
0	24
0	5
1	2
0	21
0	11
9	5
0	7
10	3
1	58
0	57
0	0
0	0
70	983
1	85
1	68
0	47
6	14
0	10
0	214
0	116
0	142
0	4
24	627
0	56
10	18
65	676
49	97
2	43
3	93
2	22
3	15
4	13
0	24
0	1450
0	1440
0	1192
0	807
1	1039
5	491
0	982
0	2832
0	504
0	809
2	16
2	194
0	54
9	46
1	1
0	22
3	657
0	15
0	633
0	10
3	470
5	6
5	643
51	236
2	169
0	145
0	120
0	147
1	157
0	76
0	0
26	71
0	21
0	2
0	26
0	25
13	16
3	19
4	3
0	145
0	168
0	133
0	169
0	0
0	0
0	0
1	84
12	57
0	20
0	18
0	18
0	7
0	8
0	6
0	9
0	2
0	22
18	16
0	1110
1	468
5	1046
0	1080
37	1166
0	759
0	156
1	55
0	29
0	385
14	268
0	169
0	140
0	1
0	2
0	7
0	0
1	7
1	9
8	7
0	6
0	7
198	357
24	357
10	899
0	142
1	125
15	88
72	141
68	843
5	37
0	157
1	664
1	142
18	486
17	42
70	78
1	5
4	18
0	0
0	220
7	737
0	713
4	398
2	354
6	6
1	61
2	57
2	55
1	36
0	16
2	2
0	0
0	26
0	31
0	26
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	31
0	52
0	25
0	44
0	46
0	5
4	134
0	2
0	0
0	2
0	0
30	1668
1	875
0	1273
3	1546
14	94
1	404
6	108
6	323
9	124
13	32
0	74
0	93
15	115
8	98
0	194
0	32
0	60
43	44
2	111
93	1978
13	1957
2	256
4	73
2	24
3	26
2	21
14	58
40	395
439	269
2	34
0	131
3	246
0	176
2	43
0	24
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	4
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	10
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	185
2	182
0	71
0	58
0	4
2	29
0	140
0	19
2	16
0	21
0	11
0	2
0	0
3	63
1	452
0	518
0	488
0	1
4	2
1	90
2	49
3	13
23	5
0	40
0	9
3	6
19	14
3	41
24	166
1	17
2	0
0	0
6	799
0	296
0	358
0	301
0	307
1	557
0	569
0	389
0	208
1	378
1	139
42	197
0	261
0	111
0	159
0	173
0	20
1	4
0	0
0	637
1	0
0	20
17	0
92	555
0	637
0	1152
7	21
0	0
0	0
20	19
0	0
0	0
3	88
1	37
2	1708
0	339
2	1065
7	402
50	160
0	298
0	471
1	66
3	171
1	132
0	38
1	18
26	64
22	166
54	1609
0	1782
0	1674
0	0
18	294
0	294
323	88
3	3
15	8
0	67
0	0
0	0
235	326
0	249
0	136
0	186
9	19
1	113
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
467	2780
0	1122
1	2271
19	796
21	1911
11	1911
0	295
1	1894
0	14
0	14
0	9
0	0
0	0
0	0
0	0
0	0
1	1437
25	1457
48	1532
7	29
0	50
28	103
81	41
0	29
0	1
27	32
1	16
1	30
1	41
0	0
4	222
44	219
8	222
0	159
1	151
0	150
0	68
0	34
0	0
0	0
0	0
1	0
0	12
4	71
2	1
0	4
0	7
0	4
0	4
0	1
0	5
0	0
0	1
0	2
0	2
0	3
3	0
5	21
0	40
0	0
0	2
2	34
0	24
0	15
1	14
0	39
0	43
217	51
0	50
28	2953
21	342
100	3057
0	240
0	150
0	0
0	0
0	0
190	376
0	146
6	140
1	26
0	13
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1169
1636	1903
93	874
18	876
3	828
0	0
0	4
0	3
5	1
0	0
0	1
0	0
0	1
0	1
1	1
0	0
0	4
5	6
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
128	147
2	48
0	109
0	51
0	119
0	1
8	846
0	82
0	42
2	42
31	4
0	823
0	738
0	0
3	461
61	597
3	11
0	242
1	369
36	7
38	451
0	257
0	20
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	3
0	3
0	20
2	129
0	129
0	12
0	9
0	0
0	0
0	0
0	0
0	341
0	124
0	127
12338	14550
1135	1912
0	32
0	3
1	1835
2	38
0	1498
4	58
77	18
5	14
7	147
0	762
2	2
1	70
3	355
34	7
25	0
82	222
1	176
1	149
0	102
25	42
5	25
0	24
1	29
0	9
1	278
1	12
14	4
0	267
0	260
4	265
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	897
4	939
2	912
1	6
20	319
0	678
0	75
1	67
8	7
1	9
2	138
1	130
0	86
4	95
22	21
0	17
0	0
0	0
0	0
0	318
0	562
12	125
1	560
21	23
30	3
17	40
24	37
1	474
568	533
2	351
23	55
3	13
9	27
1	23
2	33
5	43
0	12
2	2
0	0
0	0
0	0
0	0
1	0
0	19
0	12
0	70
0	142
0	119
0	127
0	113
0	35
0	89
0	41
0	36
0	84
0	63
0	106
0	34
0	85
0	12
0	21
0	62
0	90
0	86
0	51
0	39
0	48
1	26
1	98
4	82
0	105
0	107
0	38
1	21
0	24
309	174
0	91
1	35
0	20
0	35
1	28
0	28
24	28
3	17
0	0
0	0
0	0
0	0
0	0
0	181
0	23
0	12
24	34
0	154
0	33
0	17
8	7
26	62
0	173
90	1365
0	1320
3	1314
0	279
0	81
0	90
0	22
258	118
0	14
15	24
0	14
0	9
3	9
0	6
0	102
52	45
0	45
0	16
0	0
0	1
0	0
0	0
2	157
4	412
7	100
1	97
1	134
2	66
0	360
0	371
0	173
0	17
1	18
1	93
0	344
0	332
58	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
783	798
1	528
1	58
0	53
19	82
0	31
1	77
0	77
0	9
0	2
1	14
0	460
0	6
0	2
0	135
0	25
0	23
2	22
43	518
8	20
0	0
0	0
1	4
0	2
1	4
0	1
11	23
0	1
0	0
0	0
0	0
0	13
1	14
0	12
0	6
0	4
0	2
0	3
0	1
1	1
0	2
0	1
0	0
504	7
1	7
0	0
0	0
0	3
0	0
0	4
0	4
1	0
0	0
0	0
0	4
0	839
10	922
0	123
0	760
0	190
1	7
0	160
2	53
1	72
0	114
9	37
3	1
0	0
0	0
0	0
1534	1297
0	150
0	554
0	65
0	73
5	76
0	62
0	60
0	4
0	37
0	34
0	33
1	2
4	6
0	0
8	432
48	1553
0	372
5	32
0	1553
0	1454
724	332
47	313
0	37
0	139
26	267
0	114
0	132
1	51
0	200
0	26
1	0
0	10
1	20
8	11
0	13
0	0
12	417
60	453
9	366
0	180
0	58
0	76
0	51
0	52
0	7
0	20
2	195
0	155
3	191
3	97
0	135
0	187
1	7
0	108
0	148
2	8
0	36
18	186
0	144
0	79
0	109
0	54
0	32
14	9
0	1
5	2
0	45
0	44
0	43
0	8
0	25
2	11
29	18
25	31
3	30
1	21
0	28
0	6
1	14
0	15
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	4
0	1
0	3
0	1
0	4
42	379
1	350
39	179
2	15
3	8
5	13
1	0
2	10
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
7	280
0	8
2	10
2	0
0	2
1	12
32	51
0	148
0	7
0	9
0	11
0	131
0	6
1	96
0	196
3	0
1	3
0	2
0	5
0	248
1	473
2	472
16	468
10	281
0	10
12	167
9	1
1	18
3	243
3	10
0	1
25	227
1	8
0	0
0	0
9	83
0	80
0	1
0	1
0	1
1	1
0	21
0	1
0	30
4	23
1	39
0	8
0	48
1	23
0	52
0	36
1	165
2	64
10	118
1	72
0	55
0	4
6	207
16	183
0	16
0	23
0	9
15	3
12	0
13	87
12	2
0	13
9	2
0	5
24	10
0	189
1	19
0	18
1	1
50	573
0	539
38	140
2	551
3	88
0	29
4	43
0	23
0	23
0	23
0	23
0	23
0	23
1	4
0	0
0	1
1	1612
1	1
0	937
1	0
1	147
0	1803
1	189
25	726
1	289
0	1
10	188
19	11
73	1154
15	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	245
12	108
0	141
19	5
1	4
2	0
0	4
315	460
6	174
14	284
15	2
0	0
5	0
0	0
0	1
0	3
0	1
2	408
1	8
0	7
0	463
1	64
0	65
0	247
0	181
7	37
25	261
0	328
0	14
0	159
0	52
0	34
4	3
0	32
0	20
4	2
0	408
0	411
0	401
2	394
3	31
0	5
0	384
0	6
0	131
10	143
0	163
1	129
0	121
15	153
4	94
0	1
0	70
16	83
0	100
0	14
0	14
4	972
2	972
33	87
0	59
2	25
0	73
2	83
0	28
42	49
2	677
17	38
2	495
0	5
107	536
16	10
0	315
6	182
5	29
2	34
13	0
1	0
0	1
4	5
0	27
0	1
0	2
2	6
0	5
2	0
0	2
13	5
0	2
0	30
0	26
5	4
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2029
0	1980
0	889
0	837
0	38
1	722
1	1644
0	1707
5	1700
0	1767
0	1798
0	1839
0	1492
0	1285
2	1410
0	1456
0	1254
1	1134
8	740
3	1039
10	977
0	1225
0	1106
3	1226
13	825
9	1092
0	1090
0	1261
0	858
0	824
0	887
8	461
0	342
0	104
10	216
0	27
0	123
1	223
0	151
1	169
0	29
5	76
2	30
36	22
6	64
22	61
11	42
0	8
48	49
2	0
255	51
1	43
3	2
36	7
11	6
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	43
0	374
0	106
0	101
0	8
0	9
0	0
0	0
0	0
1	0
0	0
0	386
0	0
1	0
1	12
35	546
2	548
0	404
1	343
0	42
4	491
1	78
15	36
0	308
5	66
0	27
3	38
31	240
0	71
36	213
9	179
9	36
0	24
8	24
2	0
958	283
68	4
0	0
0	0
0	0
7	8
3	64
214	329
8	90
10	24
0	0
0	0
0	0
3	10
0	0
0	35
0	27
3	24
0	15
0	30
0	1
0	38
1	39
0	26
9	34
0	38
0	9
0	3
0	39
0	3
0	1
0	3
194	153
6	11
12	11
1	37
1	53
0	27
0	22
0	32
34	63
0	85
3	63
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
92	277
19	151
0	43
15	17
3	71
3	155
0	21
0	43
0	32
0	1
0	26
0	143
0	506
0	506
3	506
0	202
4	6
10	204
0	202
0	209
3	200
2	342
13	321
0	0
0	0
0	0
0	448
1	683
0	30
0	27
34	731
0	1444
0	46
0	26
1	10
4	895
0	551
3	4
0	44
0	48
0	43
0	27
0	296
0	31
0	12
4	5
1	814
3	4
0	9
4	1480
26	8
0	1075
0	485
0	261
2	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
1	3
0	0
0	0
5	87
5	28
0	107
0	111
4	44
0	62
0	61
0	69
0	40
2	51
0	34
0	4
0	17
0	12
0	16
10	3
0	7
0	2
1	0
0	44
0	94
0	0
0	14
0	30
0	14
0	28
0	1
0	4
0	4
1	11
0	5
0	5
0	0
0	19
87	180
2	48
3	10
0	147
2	30
5	130
7	413
0	40
1	316
0	12
0	416
1	21
0	35
18	19
1	485
8	98
36	74
6	3
7	196
17	66
7	4
0	14
61	523
21	408
15	250
8	350
2	43
0	232
0	140
1	327
2	40
33	2170
0	491
0	25
9	11
26	1236
58	153
19	26
1	200
0	281
2	293
1	1006
0	1032
2	1062
0	58
2	996
0	1227
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
111	1
0	264
87	583
0	61
3	109
0	106
25	203
1	377
0	307
2	131
4	56
0	26
1	2277
4	272
0	291
1	116
11	180
2	37
21	61
0	13
0	35
5	160
1	62
4	100
1	136
0	53
10	59
2	23
0	17
0	18
0	17
0	17
0	18
0	17
0	18
0	17
0	17
0	0
3	63
0	21
0	62
1	58
0	56
0	38
0	23
1	0
1	0
0	0
0	0
1	19
0	1
0	15
0	12
0	12
0	8
0	4
0	1
0	19
0	18
6	0
3	32
0	32
1	29
0	0
0	0
0	0
0	0
0	9
0	55
34	139
7	142
13	140
0	4
5	2
3	13
433	122
4	51
1	70
1	298
0	502
3	1085
2	1077
1	140
0	2
1	4
6	8
1	1
0	10
0	9
28	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
242	6
73	9
0	9
444	633
0	528
1	347
0	491
0	81
1	77
0	36
3	36
0	6
5	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	125
0	5
5	100
2	93
1	94
0	97
0	75
0	50
0	35
2	31
0	0
0	0
0	0
4	2
0	0
1	325
2	21
2	327
2	427
0	18
0	67
90	408
220	13
9	9
57	6
34	352
0	37
0	26
0	92
0	194
0	255
0	20
0	227
0	45
0	7
10	30
0	1068
0	1173
0	130
0	696
0	48
0	67
0	1107
0	1093
0	0
0	0
0	0
0	0
0	0
0	0
0	140
11	67
0	108
0	40
4	34
0	6
1	27
2	32
6	35
0	13
0	13
0	7
0	17
6	18
0	8
0	8
0	0
4	607
1	49
0	81
6	232
1	23
66	311
0	555
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	46
101	178
1	59
1	86
0	96
0	14
12	43
18	56
0	6
0	52
0	12
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
40	60
9	167
0	178
4	167
1	33
1	723
1	41
1	45
0	578
1	597
5	533
0	606
4	78
21	21
0	39
23	91
77	479
3	425
6	176
19	143
0	65
1	484
1	0
0	19
0	0
0	32
0	433
0	1
0	499
0	482
0	25
0	11
18	463
0	12
0	19
1	42
0	25
1	69
0	91
3	38
0	30
1	7
1	19
10	3
0	33
0	45
0	622
0	602
3	588
0	254
0	173
6	147
654	300
8	246
0	279
9	123
1	236
0	71
0	18
0	44
0	31
1	32
3	29
0	19
0	12
0	14
2	14
0	14
0	14
0	7
0	1
2	0
5	5
0	0
0	0
1	404
0	284
0	3
16	21
0	217
0	280
0	207
1	313
164	463
0	34
1	12
0	7
1	24
0	17
0	32
0	8
0	86
0	73
0	27
0	13
0	36
0	8
1	3
0	0
0	1
0	0
2	7
0	17
0	72
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
99	3
0	572
1	677
0	678
0	678
0	650
0	579
0	25
1	8
0	663
0	587
85	1752
13	1752
1	67
0	122
7	2
0	68
0	124
3	134
0	48
9	28
8	17
2	37
5	28
7	30
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	10
157	344
2	607
7	608
8	111
0	105
38	326
0	75
3	1
4	7
4	66
1	68
1	79
21	17
0	10
7	62
0	6
0	498
1	511
0	3
0	3
0	62
1	5
0	3
0	4
0	65
0	1
0	11
0	64
0	4
0	6
0	59
0	60
0	4
0	34
0	49
0	6
0	14
0	4
0	0
0	1
0	9
0	0
0	1
3	0
0	10
0	1
1	14
1	6
1	0
2	7
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
9	49
4	781
34	776
0	766
1	793
0	795
0	132
1	714
0	629
0	609
0	22
0	66
0	664
0	734
0	97
0	599
0	641
0	28
0	591
0	71
1	250
0	13
0	23
0	48
0	102
0	17
0	50
2	565
2	1
5	49
3	361
0	21
0	278
0	297
0	158
1	66
0	42
0	44
1	8
0	18
6	9
0	15
0	13
3	14
2	15
0	7
0	8
0	8
0	7
1	7
