UniqueCount	AmbigCount
1	70
7	8
34	69
2	62
0	7
10	3
35	890
0	890
0	72
7	170
2	68
0	0
0	53
6	650
0	320
3	550
5	46
0	0
1	585
0	384
1	22
0	37
0	475
6	201
0	323
0	326
0	54
0	6
0	33
0	51
36	46
1	8
0	18
0	21
0	51
1	5
0	4
0	0
0	0
0	0
0	0
42	525
3	159
1	130
14	386
0	47
5	0
1	22
0	9
4	1
1	11
0	23
1	205
4	178
0	192
0	16
13	9
0	181
0	189
17	7
0	7
0	1
0	164
0	9
0	147
1	132
2	5
0	77
2	2
1	71
3	0
2	2
10	48
1	44
0	14
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	322
0	441
4	439
2	461
1	4
1	8
0	5
0	463
34	55
0	1
0	4
1	6
64	0
0	2
0	6
0	6
0	6
0	6
0	1
0	5
0	5
0	4
0	0
1	0
0	0
38	290
546	451
7	10
0	8
0	220
3	8
0	547
0	206
0	208
0	206
1	277
1	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	65
0	52
0	13
0	40
1	19
102	19
47	169
1	24
0	154
1	162
14	79
0	49
0	18
0	20
0	1
0	33
0	1
0	27
0	68
0	78
0	85
0	11
0	65
0	68
26	83
0	70
3	5
0	22
14	10
0	4
2	4
0	1
0	1
1	131
0	35
0	292
1	15
0	45
0	31
0	315
9	19
2	110
2	311
0	26
0	26
0	3
5	7
0	10
0	16
0	45
0	14
3	9
0	41
8	4
1	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	202
0	161
0	2
0	3
20	100
0	37
0	14
0	44
4	8
1	150
14	423
0	18
12	112
10	99
13	392
86	43
7	23
0	6
0	8
1	10
14	31
2	14
1	5
1	1
0	3
0	16
0	4
0	1
0	15
0	16
1	48
1	55
51	126
0	46
9	50
0	35
1	22
53	40
0	32
3	97
0	63
0	42
13	96
0	30
0	24
0	18
0	9
4	25
0	41
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	861
24	861
0	306
0	96
0	98
71	2
0	107
1	28
0	23
0	10
0	38
1	11
1	169
0	10
0	11
0	1
5	85
0	163
0	3
0	5
0	59
7	45
1	124
408	398
7	129
0	8
0	0
8	35
0	28
0	61
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	20
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	1
5	2249
0	34
8	15
0	727
10	536
5	81
1	321
17	2174
0	1719
1	18
1	85
0	52
4	39
4	69
5	681
4	20
9	5
24	7
3	110
0	5
1	30
9	16
32	1826
10	395
0	399
0	0
0	5
0	285
1	120
2	111
3	40
0	6
0	4
0	113
0	94
0	42
0	1
0	2
0	2
0	43
1	3
0	5
1	1
8	157
1	126
0	109
0	154
7	154
1	95
0	103
0	9
4	7
3	8
0	21
2	18
0	9
1	2
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	0
3	1
0	5
0	0
8	3
0	0
0	0
0	5
0	1
0	1
0	0
0	1
9	3
0	4
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	5
0	39
3	8
8	0
0	0
0	0
2	0
0	0
0	0
5	14
0	0
0	8
1	18
1	18
0	16
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	19
0	19
0	8
1	6
0	0
0	0
0	570
2	544
0	89
0	81
0	49
0	23
0	1
0	0
0	1
0	2
0	2
0	2
4	632
18	613
10	186
0	104
0	611
93	150
0	6
0	6
0	7
0	22
0	5
8	19
0	5
0	5
0	5
0	5
0	5
0	5
0	16
0	14
16	18
8	19
0	5
3	7
1	7
0	3
0	5
0	5
0	4
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	273
0	255
0	68
0	11
0	2
0	555
0	63
0	2
1	12
5	15
1	47
0	35
0	25
2	25
0	562
679	5301
5	3718
13	4114
17	3618
0	3998
3	533
58	47
0	47
0	18
0	7
174	1057
1012	1259
168	227
2	81
1	138
58	196
1	75
28	21
6	18
5	285
0	108
0	43
0	172
1	36
12	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
779	16
4	119
0	29
2	122
0	123
0	17
2	0
0	29
3	303
10	8
0	39
0	24
0	7
1	15
0	286
2	237
1	291
0	116
0	127
0	107
0	87
0	19
0	3
0	2
0	127
0	127
458	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
5	2
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
2	64
0	7
0	23
0	39
0	56
5	1996
2	2007
80	1307
0	774
0	563
0	569
5	581
0	498
10	532
4	63
6	25
0	11
0	5011
1	5005
83	1237
1	128
1	18
0	26
0	26
1	641
46	966
0	1267
3	101
0	53
0	152
0	448
3	15
2	108
0	27
0	180
1	883
34	610
14	6
4	47
0	14
2	52
12	821
0	444
0	13
4	1
0	8
10	18
2	9
0	2
182	423
2	205
1	427
2	68
0	288
1	335
3	290
0	297
0	82
6	15
1	119
1	3
0	0
18	295
0	246
4	0
1	163
4	0
566	0
0	0
0	0
0	0
0	0
1	472
0	505
0	505
1	636
7	684
2	665
0	505
0	505
0	161
7	66
7	84
1	56
0	0
0	0
0	353
0	2
17	44
0	5
0	25
0	24
0	6
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
9	10
4	13
0	2
10	12
0	0
0	2
0	104
0	262
0	423
0	309
0	171
1	419
0	260
0	222
1	245
0	25
0	382
0	0
0	1
3	0
37	627
0	468
3	288
1	166
0	185
21	277
3	23
0	160
0	14
2	11
0	0
0	0
0	0
0	0
0	180
0	51
0	240
19	133
0	51
2	34
108	18
0	9
0	14
0	12
2	4
1	3
0	5
0	6
8	7
664	0
0	207
0	16
0	759
1	5
0	9
11	7
0	4
0	207
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	861
108	2451
3	34
0	1495
5	5
8	62
14	2412
0	37
0	38
0	4
3	41
5	5
2	2
0	5
0	3
2	3
0	4
1	0
2	1
4	4
5	11
0	5
1	17
0	1
0	1
0	1
0	10
0	2
0	0
0	1
0	0
0	4
0	24
0	4
0	14
5	7
0	26
0	7
0	14
0	15
0	12
0	13
28	13
0	1
0	0
267	28
0	6
1	9
0	10
190	93
1	77
6	86
1	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	400
0	370
1	442
0	373
0	373
2	2
0	2
0	0
0	0
4	12
0	2
1	9
1	2
0	2
0	40
0	41
1	72
0	87
0	19
0	51
1	65
8	67
0	66
0	50
1	18
3	73
0	35
0	40
0	34
4	41
0	4
0	35
0	8
0	35
1	4
12	15
1	74
39	523
0	323
3	489
2	225
5	58
0	32
0	47
0	48
0	57
0	12
0	2
0	9
0	5
0	0
0	4
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1	0
0	7
0	6
0	11
0	6
0	0
4	0
12	95
0	157
0	125
2	50
0	97
0	64
0	18
0	7
0	0
0	22
9	55
1	20
0	13
0	0
3	30
0	45
0	44
0	0
0	9
193	1097
3	172
5	1097
5	77
0	3
0	3
0	10
1	76
0	10
0	0
1	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
3	52
0	25
1	0
4	1
1	21
0	26
0	12
0	4
0	0
0	3
2	1
0	57
0	0
0	1
0	1
0	1
0	0
0	0
0	75
0	4
0	24
0	0
8	1
0	211
224	215
0	170
3	4
6	167
3	10
1	13
0	7
0	11
1	15
5	2
0	0
0	1
0	0
0	2
0	1
0	0
0	62
0	28
176	109
0	25
0	42
0	0
0	0
0	0
75	24
2	468
70	878
1	769
0	2
0	30
4	42
1	35
70	9
0	51
0	31
1	31
0	51
0	13
2	27
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1928	45
4	25
0	1
1	0
0	0
29	126
7	126
0	603
0	0
0	0
0	0
0	0
0	0
3	65
14	86
0	58
0	13
0	1
7	46
0	0
0	12
0	20
0	6
0	25
2	16
2	2
222	120
3	80
3	0
4	0
0	31
4	12
0	162
0	95
1	181
0	5
0	194
0	188
3	9
0	3
0	0
0	357
1	45
1	326
16	241
1	351
0	137
0	195
0	209
3	278
0	176
2	37
0	11
0	40
1	45
2	21
1	83
0	19
0	91
0	43
0	27
0	40
0	2
0	71
6	15
130	7
1	6
332	0
164	54
5	43
2	4
0	1
6	29
8	75
0	14
0	17
5	70
0	72
0	72
0	18
0	38
1	35
0	1
12	41
0	34
0	74
1	74
1	1
3	4
0	1
2	1
0	0
0	1
0	0
40	442
4	17
9	3
8	375
11	442
1	0
0	26
0	25
0	5
2	20
0	2
3	2
0	646
0	5
0	0
0	16
3	637
0	65
0	72
0	77
0	77
0	77
0	77
0	12
0	0
0	0
65	68
22	68
0	6
845	0
0	17
0	14
0	1
0	7
0	7
0	7
0	6
1	4
0	4
0	4
0	0
0	0
2	0
1	22
20	48
0	8
1	35
0	13
2	24
17	2
0	80
0	29
1	47
0	43
0	54
0	41
1	19
0	15
0	2
0	3
0	10
6	48
15	67
0	11
1	0
0	8
0	3
0	26
1	22
0	12
0	37
0	46
0	52
0	14
0	2
0	0
0	0
0	14
0	0
8	42
0	401
0	382
1	3
0	5
4	5
0	28
0	28
0	28
0	18
0	21
0	19
0	0
0	0
0	0
0	0
0	0
24	8
1	0
0	0
0	0
0	0
0	0
0	101
90	2038
0	1568
20	1788
50	1109
2	183
0	101
15	101
0	80
26	87
2	1
0	1
0	8
86	27
0	0
1	1230
1456	1254
0	1114
2	767
4	1115
38	660
0	786
4	94
0	0
0	0
1	2
0	38
26	157
1	57
2	39
0	116
0	54
9	531
2	480
0	50
1	95
0	198
8	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
0	0
0	3
0	4
0	1
0	1
0	2
0	3
0	0
0	0
1	0
0	0
0	0
0	4
43	4
1	2
1	1
715	79
0	79
1	0
0	0
0	305
32	4
0	26
0	214
0	24
4	65
8	101
0	156
0	367
0	128
0	35
44	359
6	101
0	2
1	260
1	21
1	14
0	37
60	186
0	30
2	22
0	39
9	28
4	32
1	17
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	40
0	41
0	10
0	10
0	13
1	0
1	4
0	2
0	1
0	1
0	2
0	1
0	1
1	3
0	3
2	7
0	1
0	1
0	0
0	1
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	820
1	282
9	733
0	231
0	6
26	9
1	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	87
0	391
100	397
4	48
0	81
0	84
0	69
0	79
0	56
0	45
0	5
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	2
0	4
0	0
3	142
0	78
10	78
0	137
1	128
0	122
24	84
0	0
3	63
1	6
0	1
3	145
1	122
1	141
0	6
0	35
0	35
0	54
0	66
0	2
0	29
0	2
0	18
1	8
0	13
2	13
0	7
0	4
0	7
7	16
0	8
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	0
2	3
68	16
0	172
0	54
0	153
1	183
0	168
0	8
0	134
0	75
0	20
0	26
1	0
0	7
0	29
0	4
0	0
3	222
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
17	34
0	1
0	1
0	0
0	33
0	0
12	29
0	12
0	1
1	86
0	57
0	75
0	62
0	38
0	18
0	44
0	8
1	0
0	65
514	17
81	2169
0	855
5	430
0	1548
1	112
0	1929
2	1480
75	1782
83	1422
3	118
0	149
7	23
0	137
1	90
8	8
13	46
29	40
8	81
57	771
20	788
5	28
2	100
128	351
0	47
1	572
10	754
0	102
2	190
0	0
0	0
0	0
0	2
0	17
0	6
0	8
0	0
0	0
1	15
0	5
0	0
0	0
1	1
1	0
1	6
0	6
0	7
0	18
0	240
4	259
0	328
0	312
0	55
3	4
6	4
1	8
2	1
0	18
1	19
0	11
0	9
0	10
0	207
0	244
61	38
0	8
0	6
0	12
1	0
234	83
1	36
34	77
31	4
0	3
0	1
0	0
0	0
0	0
8	0
0	43
17	111
0	126
11	74
0	83
0	83
1	50
1	3
0	7
0	15
77	33
87	26
0	9
0	8
0	0
0	0
1891	4933
28	1786
249	102
0	87
3	25
0	4
1	22
0	25
0	3
0	3
0	2
0	0
0	7
0	3
3	23
1	0
0	0
0	2666
0	2657
19	1926
2	316
127	588
0	2247
4	943
0	943
3	157
0	2666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	60
0	44
0	13
2	21
2	6
1	37
0	3
2	8
0	18
1	22
0	15
0	4
3	46
0	36
0	42
1	24
0	12
0	3
2	6
0	0
1051	167
0	101
6	91
2	72
4	20
0	1
0	0
6	14
0	0
0	1
0	0
122	1
76	0
0	0
0	0
0	0
0	0
0	0
4	220
0	24
0	13
1	25
0	44
1	128
2	202
0	181
0	40
22	12
1	37
0	26
0	41
6	24
7	4
0	6
0	1
10	21
0	21
1	596
0	1826
160	145
8	23
3	114
2	107
0	2
0	8
587	4
0	3
2	0
13	315
1	258
0	121
0	73
3	44
2	26
0	24
3	84
2	37
2	13
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	119
1	31
0	117
0	32
0	2
0	30
0	116
0	1768
82	1853
0	31
2	0
0	15
0	1758
0	1
0	91
0	121
0	28
5	458
0	1756
0	1686
0	40
0	68
8	19
1	94
0	1795
0	3
0	3
0	3
0	0
0	3
0	3
0	9
0	0
0	0
2	5
0	3
0	0
0	0
0	0
0	277
0	580
0	182
0	517
0	508
0	28
0	34
0	40
0	316
0	35
0	31
852	1247
1	390
17	1058
1	651
9	130
0	195
4	42
2	5
4	2
13	126
1	29
11	8
0	15
0	17
7	1117
1	574
0	0
0	10
0	4867
0	4698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
3	9
0	1
1	0
2	13
0	53
0	0
0	0
0	1
0	1
0	0
0	0
30	66
0	60
0	0
1	13
1	0
0	5
0	4
0	2
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
897	268
2	6
0	30
1	28
0	5
0	0
3	4
6	33
0	100
0	6
0	7
4	96
1	13
2	14
2	0
5	92
0	2
0	11
1	44
0	99
0	44
3	75
0	38
0	15
2	79
0	85
0	9
0	49
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
22	31
1	6
0	39
1	20
0	27
0	6
0	1
0	18
0	0
0	20
6	593
34	169
0	1117
0	10
2	678
1	589
2	5
0	154
1	93
6	40
0	1088
12	159
4	118
0	145
1	146
0	101
2	13
0	3
2	5
0	44
0	14
1	3
0	19
5	4
0	4
0	138
0	77
2	30
255	163
34	22
0	37
0	39
0	61
0	690
0	724
0	713
4	29
1	261
34	69
0	137
27	97
0	112
1	99
0	37
0	74
0	67
0	79
0	24
0	40
0	43
0	50
0	49
0	51
0	39
0	25
0	50
0	25
2	26
0	17
0	7
0	0
0	0
0	0
0	2
220	230
3	10
1	48
0	42
0	3
0	60
1	46
3	6
0	16
1	55
0	59
1	17
1	38
0	29
1	30
2	16
6	18
1	33
0	33
0	22
0	1
0	1
8	0
0	0
3	5
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	45
1	37
0	41
44	48
3	34
0	11
0	4
0	2
0	1
13	12
4	60
9	66
13	43
11	5
18	3627
1	2037
25	57
0	212
210	15
10	83
0	63
43	80
7	64
8	78
0	2886
0	117
66	34
0	2839
0	374
0	1988
0	231
4	114
9	82
27	94
0	124
3	203
0	2917
1	2459
0	1631
0	169
0	510
1	471
0	481
3	359
0	24
0	84
6	76
9	29
2	78
0	331
4	62
0	12
0	9
25	76
5	115
14	22
22	23
0	34
3	19
0	483
0	0
3	3
0	1
0	3
0	4
0	4
0	1
0	6
0	4
0	4
0	4
0	3
0	9
0	0
0	0
0	6
0	6
0	6
0	115
16	91
7	68
227	164
0	91
0	38
0	15
0	73
2	90
0	0
2	21
0	19
0	6
0	7
1	5
0	2
0	3
0	4
0	3
1	0
0	0
0	0
0	0
22	399
0	189
1	24
0	48
0	32
0	13
4	9
0	24
0	391
0	0
0	0
2	1047
1	1062
0	48
12	130
0	555
0	6
0	233
2	146
0	816
0	0
25	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
86	30
0	13
0	20
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
8	137
1	12
1	3
1	9
6	17
1	22
3	45
28	38
0	33
0	36
0	26
0	31
0	31
0	22
0	27
0	28
0	15
2	15
0	12
0	11
3	12
0	3
2	7
1	16
0	14
0	14
0	16
0	0
0	1
0	0
0	0
2	6
0	0
0	5
0	6
0	82
0	97
0	98
0	93
0	19
2	18
2	5
1	14
0	24
0	12
0	18
0	13
10	2
12	89
2	13
0	5
2	70
0	12
0	38
2	3
0	8
6	40
0	45
0	17
1	5
0	13
4	22
0	6
0	2
12	40
5	323
4	312
1	310
1	8
6	111
0	15
0	0
19	13
0	2
0	8
0	3
0	3
0	1
0	1
44	277
51	277
2	37
0	5
3	12
673	22
1	8
1	5
0	0
0	0
12	78
0	54
7	51
0	71
1	65
0	61
3	6
0	23
0	9
0	4
0	0
0	0
0	486
0	325
66	588
0	262
0	185
0	181
0	73
0	157
0	30
3	115
0	487
9	112
0	2
4	36
0	148
0	148
180	54
1	51
1	26
0	9
2	2
1	13
0	43
0	0
0	5
0	5
1	1
0	0
0	0
0	2
0	0
1	101
0	98
1	1
0	19
1	4
0	0
1	0
0	4
0	15
2	389
85	488
0	10
0	25
0	1
2	12
14	11
5	222
1	6
0	5
0	123
0	141
18	134
8	112
0	4
0	129
0	122
1	26
1	18
0	8
0	9
14	238
0	7
0	3
0	1
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	3
0	0
0	2
0	0
0	2
0	3
0	1
0	7
0	1
0	3
0	2
0	3
9	7
0	2
0	2
0	1
0	4
0	2
2	2
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	543
0	27
0	527
12	10
6	4
6	404
3	396
1	173
1	67
0	19
1	23
4	7
10	38
0	0
0	25
0	538
0	544
0	403
1	329
0	3
0	0
0	0
88	45
3	8
8	21
4	27
3	15
0	12
0	2
0	5
0	11
0	0
0	62
0	61
0	54
0	60
3	7
0	0
6	9
0	8
1	1
0	143
0	2
1	0
234	143
0	0
0	10
14	163
11	42
0	127
0	103
5	70
2	7
6	14
0	65
0	13
19	136
3	97
0	45
1	38
0	13
0	29
2	29
0	29
1	34
6	87
0	11
173	64
0	62
1	74
0	48
0	82
0	15
0	44
2	69
141	20
0	20
0	4
42	654
0	304
3	268
3	443
7	10
10	7
0	487
2	10
1	35
6	152
2	27
0	16
0	34
4	39
0	39
0	0
0	0
0	0
45	36
0	34
0	3
0	7
0	7
1	4
0	2
0	2
0	1
0	2
0	0
0	1
247	2
0	2
0	0
1	255
2	42
0	45
0	53
0	38
0	53
1	40
20	34
4	52
0	51
0	12
1	35
2	10
0	6
0	7
0	1
0	0
0	1
0	3
0	2
1	0
1	0
76	3
3	0
0	0
2	463
18	208
0	551
7	567
0	72
0	542
11	693
2	23
1	11
0	658
192	404
2	372
0	277
0	375
74	278
0	1272
2	1325
0	1269
0	1092
1	231
1	860
5	571
23	460
10	89
0	280
0	165
0	67
1	49
0	137
6	119
1	123
0	112
2	65
0	71
0	62
0	33
0	27
2	26
0	15
1	17
0	68
5	31
0	38
0	127
0	93
0	432
0	52
0	289
0	3
0	270
0	27
0	87
0	0
2	28
0	15
54	18
4	13
0	10
1	1
1	1
0	0
0	0
0	2
0	2
14	194
13	65
18	128
1	129
0	122
5	19
0	10
1	7
6	11
2	53
0	0
0	0
0	0
2	29
0	28
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
33	365
0	335
2	332
0	272
0	35
2	14
4	13
1	28
36	79
2	5
7	7
1	3
1	7
0	7
0	19
0	13
1	33
0	32
0	36
0	32
0	34
3	34
0	34
0	0
0	1
0	3
2	0
0	3
1	3
0	9
78	163
3	145
0	10
3	3
0	32
0	0
0	0
0	0
93	4
1	3
0	1
0	0
2	477
0	314
0	326
4	4
0	215
1	68
3	35
2	90
0	45
19	159
4	157
1	40
0	25
0	34
0	11
1	107
1	83
0	102
4	105
2	115
0	88
0	55
104	512
49	567
0	483
0	354
0	555
1	2
31	24
0	9
0	28
35	11
8	7
0	6
0	28
0	285
0	0
4	0
0	8
0	0
796	974
1	19
5	824
5	547
18	943
3	19
1	7
0	12
0	12
0	7
0	1
0	1
0	13
0	13
0	13
0	3
0	3
0	3
0	1
0	1
0	3
0	1
1	2
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	9
4	7
0	9
1	4
0	0
0	2
0	2
0	2
0	10
0	10
1	15
10	5
1	134
0	127
0	6
0	137
0	115
0	102
3	32
0	4
0	4
0	0
0	8
4	2
0	6
1	62
0	65
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	12
0	18
0	63
0	60
0	5
0	70
1	7
0	0
46	126
0	111
39	149
0	1
0	137
8	12
1	81
0	23
7	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	42
0	47
1	39
0	1
0	1
0	8
0	7
0	7
0	1
3	115
0	0
0	0
0	0
0	0
0	0
0	0
462	140
1	49
12	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	519
10	506
0	11
0	4
2	43
0	11
0	36
0	9
10	46
0	2
0	0
4	151
9	77
0	115
2	90
0	73
1	40
4	42
0	22
0	5
1	4
0	5
0	5
20	30
0	1
0	2
0	1
0	29
2	16
0	2
0	15
0	2
0	0
0	0
0	0
0	0
2	0
0	0
11	107
1	0
3	93
8	1
37	99
1	60
1	61
0	60
4	46
0	60
2	44
2	27
0	4
0	0
0	0
4006	368
9	251
0	96
9	88
0	39
26	57
2	30
2	2
1	2
0	1
0	2
0	0
0	1
86	12
0	11
1	0
67	359
0	315
0	102
2	148
0	321
0	217
0	110
4	8
0	56
2	25
0	12
0	36
0	17
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	3
1	17
0	70
0	0
2	0
0	62
0	58
0	14
0	65
0	0
5	0
0	0
0	0
0	1
0	0
0	1
908	635
0	5
5	24
0	10
10	5
0	6
1	41
1	53
14	62
7	39
2	76
1	171
1	75
1	253
0	1
0	0
0	13
0	13
0	1
0	1
1	0
5	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
2	238
0	0
0	199
0	15
0	18
0	42
4	59
1	237
6	26
0	10
2	25
0	2
7	112
6	71
0	538
1	530
1	484
0	132
6	22
1	21
5	78
0	29
0	46
0	11
0	49
1	60
8	10
4	72
55	20
0	110
22	70
0	37
42	61
1	59
0	40
9	21
0	10
0	10
0	6
4	23
2	26
0	18
0	14
1	11
0	0
0	2
0	18
0	18
0	14
0	0
0	1
0	5
0	1
0	5
0	1
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	2
1	0
1	3
1	1
0	6
78	30
0	10
1	14
1	60
0	243
0	254
3	279
0	19
0	274
1	2
0	27
0	32
0	23
84	73
1	17
30	40
9	90
0	0
0	1
0	6
0	0
0	2
0	5
0	1068
0	1136
0	1159
0	39
0	683
14	306
0	236
9	12
1	293
0	31
0	84
0	106
0	78
0	121
0	166
0	127
0	58
0	57
0	101
0	113
0	109
1	136
0	126
0	114
0	68
0	76
0	44
0	54
10	54
0	19
0	33
0	29
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
48	100
6	3
3	15
0	15
8	9
1	13
5	3
0	48
1	0
3	3
0	16
0	14
0	3
0	3
0	0
12	22
0	22
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
2	1
1	0
0	2
0	5
0	0
0	76
0	0
0	78
26	552
0	37
0	13
15	543
0	16
1	28
0	38
10	438
12	62
13	14
0	357
1	186
0	179
0	122
57	91
6	64
0	26
1	17
0	5
0	8
0	9
0	4
0	0
1	0
0	6
0	4
0	13
0	2
0	3
0	1
0	1
0	6
150	134
0	123
0	13
4	4
0	27
0	22
0	32
0	10
1	9
3	60
22	99
3	34
1	18
0	18
0	27
0	10
0	10
0	272
0	305
0	655
0	465
0	509
0	0
0	0
0	0
6	3
0	3
0	3
1	3
0	3
5	7
0	7
1	5
0	4
2	4
0	2
6	58
6	20
1	55
2	6
1	56
0	3
0	1
0	9
1	2
1	0
0	237
0	27
4	216
1	22
1	39
0	4
0	5
0	14
2	20
0	33
0	14
0	237
0	2
0	2
0	2
0	2
0	2
63	5
1	5
3	2017
1	7263
0	3677
45	11686
155	10118
18	2989
51	9654
3	6853
20	649
4	4854
8	3
20	123
219	4
0	4
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	4
0	0
7	133
23	242
0	128
4	126
0	181
1	84
0	34
0	0
10	0
0	0
0	0
4	4
0	0
0	4
0	19
0	18
25	19
0	20
0	24
1	16
2	52
0	18
0	100
0	20
0	36
15	159
1	24
0	12
0	143
0	8
0	10
0	41
0	50
0	1
0	144
0	61
29	919
0	56
1	42
0	887
0	93
4	21
3	18
6	66
1	25
2	16
0	0
0	0
0	0
15	21
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
358	99
0	86
0	92
0	1
0	1
0	11
9	57
0	55
0	4
0	4
4	25
0	140
112	179
3	3
0	2
0	22
0	1
0	73
38	73
2	8
0	7
1	9
0	4
0	5
0	5
0	2
0	4
0	5
0	1
0	0
0	2
0	3
0	0
0	0
3	4
0	0
0	0
0	0
3	25
15	131
4	120
0	75
1	29
0	4
0	17
0	19
0	36
0	14
3	64
0	20
2	15
0	0
0	0
0	0
0	150
60	433
0	41
0	39
0	64
0	52
1	42
1	37
0	51
3	162
0	7
0	93
161	0
1	0
9	634
0	229
10	10
4	614
0	532
0	796
0	3
0	802
0	749
0	693
0	723
0	757
0	796
0	723
0	787
7	942
0	916
0	775
0	818
1	866
1	852
1	798
0	819
0	680
0	834
0	761
0	805
0	782
0	789
0	748
0	65
0	691
0	802
1	811
0	781
0	734
0	752
4	484
0	795
0	751
0	753
0	712
0	650
0	764
0	754
0	747
0	801
0	700
0	727
9	766
0	713
0	781
0	239
0	98
0	82
0	72
0	9
0	42
0	37
0	34
7	100
6	1
7	237
0	287
0	210
0	13
0	254
