UniqueCount	AmbigCount
98	110
2	138
0	4
0	1
22	17
0	2
0	2
0	1
0	2
0	2
0	4
0	17
0	2
0	2
0	1
0	2
0	2
0	4
0	2
0	1
0	3
0	2
0	0
0	2
0	2
0	0
0	2
3	1
0	1
0	108
1	132
0	112
9	137
0	137
0	106
0	11
0	12
1	36
0	125
0	3
0	0
0	3
2	1
0	0
0	2
0	2
0	1
0	1
1	208
0	160
19	209
0	8
0	8
0	8
0	8
0	2
119	9657
2	9474
13	4185
8	165
0	82
0	587
2	61
0	236
0	92
0	3
0	5
0	5
0	2
0	51
0	24
0	1
7	56
0	0
0	21
0	4
0	18
0	0
2	43
0	33
5	41
0	7
1	31
1	26
0	8
0	9
0	4
0	2
0	4
0	0
2	2
21	16
0	89
0	9
0	13
0	51
0	11
0	9
0	7
18	79
1	0
12	10
1	0
0	25
0	14
0	1
0	1
0	25
0	25
1839	554
1	264
0	117
0	30
0	12
1	161
0	95
0	56
3	10
0	56
146	34
1	13
1	0
0	1
0	1
0	34
0	0
0	19
1	0
0	21
1	188
1	175
1	185
1	4
0	156
1	18
1	10
0	7
0	29
0	13
0	26
1	162
0	4
0	14
12	1
0	3
0	18
2	1
0	0
0	75
0	84
0	7
0	33
0	66
0	14
0	349
0	330
0	9
0	19
0	195
0	238
0	12
0	23
0	14
0	15
0	2
0	1
0	3
0	13
0	169
0	154
0	19
0	34
0	96
0	55
0	6
0	1
0	11
582	57
1	20
11	11
0	11
0	1
56	6
2	0
4	2
0	0
0	4
3	4889
46	3257
2	4920
5	4829
648	3337
36	4743
4	4312
28	3196
0	4159
0	1008
1	592
0	991
0	343
3	1263
0	526
0	0
76	866
0	1133
0	999
0	529
2	256
0	418
6	278
1	255
0	325
0	261
0	765
0	1079
0	257
0	398
2	650
1	728
0	231
1	225
13	318
41	332
203	275
0	300
0	129
0	178
0	129
2	248
0	88
0	139
0	10
1	10
1	15
2	3
0	4
0	1
3	22
26	139
1	132
0	2
0	16
0	7
0	5
0	5
0	2
1	5
0	7
0	3
0	0
0	0
0	0
0	117
959	681
48	174
62	391
0	68
0	42
0	35
0	30
0	30
0	33
0	0
0	0
0	0
0	0
0	16
0	4
0	4
0	11
10	16
41	12
0	22
0	34
1	7
3	11
0	2
0	3
0	1
0	35
0	16
162	188
0	184
0	185
0	176
5	9
116	144
0	19
0	2
43	68
3	90
0	20
2	13
0	7
0	18
0	39
0	14
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	3
2	0
0	3
0	2
10	5
0	3
0	4
0	4
0	2
0	4
0	2
0	1
0	1
2	1
2	10
3	0
0	2
0	2
0	1
0	14
0	15
0	15
0	4
0	2
0	3
0	3
0	2
0	2
0	1
0	2
0	2
0	3
0	3
0	3
0	5
0	5
0	8
0	11
0	7
1	9
0	6
1	14
1	6
0	2
0	14
0	14
0	1
0	5
0	18
1	1
2	4
1	19
0	21
0	21
0	5
0	0
0	0
0	16
0	3
0	7
13	4
0	4
0	2
0	52
0	63
0	102
0	90
0	14
0	50
0	55
0	67
3	65
0	100
0	103
0	98
0	47
0	54
0	45
0	63
0	53
0	1
0	51
0	54
0	93
0	91
85	21
1	0
0	5
4	28
4	7
0	5
0	5
2	5
2	12
0	0
0	0
0	369
0	54
0	22
8	360
0	38
2	10
10	4
0	0
3	10
0	53
1	10
2	3
2	2
7	2
0	19
0	360
2	960
0	949
45	1027
1	980
0	379
2	10
23	956
1	464
5	356
254	251
1	14
0	56
9	70
6	9
7	226
2	135
0	114
136	195
5	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	0
1	0
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	0
28	12
0	4
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	15
0	15
0	1
2	16
0	16
0	1
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
13	1564
4	757
9	448
0	1108
7	1080
10	1165
1	986
0	827
0	739
0	742
1	134
1	1
2	8
7	60
0	83
3	21
26	249
2	5
9	20
0	20
3	19
0	9
0	8
0	0
293	2328
1	2295
0	38
1	63
0	72
3	3
4	1
0	28
1	13
0	0
4	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	71
0	71
0	2
0	0
0	0
0	0
0	0
8	37
0	0
0	0
0	0
0	0
0	456
0	426
8	248
1	464
1	33
0	15
4	4
0	1
2	9
0	0
0	9
0	0
0	236
0	19
0	14
0	3
0	7
0	1
0	1
0	2
1	2
0	0
2	5
0	0
0	4
0	1
0	5
0	1
0	1
0	1
0	3
5	3
0	3
0	3
0	3
5	3
0	3
0	2
0	2
0	2
0	19
0	1
0	45
2	65
0	3
7	54
3	62
0	3
6	6
0	1201
8	353
0	314
0	405
0	357
16	270
0	387
6	59
22	26
46	4
1	1
0	48
0	112
1	11
0	0
0	0
0	50
122	262
1	38
1	24
0	1
0	2
0	3
7	179
0	104
0	196
0	0
0	0
0	0
0	0
185	119
0	34
0	103
44	0
1	0
0	0
5	51
0	288
0	290
0	293
0	244
0	276
0	302
0	290
20	147
0	266
0	204
1	273
0	202
0	151
0	146
4	54
0	129
0	71
0	26
0	41
0	153
0	101
0	141
0	63
0	82
0	50
0	82
16	53
1	80
0	55
0	55
0	35
0	58
2	4
0	26
0	30
15	32
0	6
0	27
0	6
0	23
0	26
0	6
0	24
0	7
0	12
0	5
0	12
0	4
12	7
20	0
0	2
32	55
0	21
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
1	7
2	8
0	2
0	1
0	0
0	0
0	0
1	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
14	47
2	27
9	43
0	14
0	23
0	16
0	28
0	25
0	0
0	1049
0	387
0	1004
0	4
0	4
0	1
0	0
331	110
1	71
0	151
3	234
0	196
0	120
0	74
13	96
1	109
0	103
0	104
0	43
0	60
0	73
1	25
21	49
0	6
0	5
0	2
0	24
0	46
0	1
0	34
0	37
0	30
5	3
5	1
0	18
0	17
0	5
0	9
0	11
0	1
1	4
3	4
0	4
0	0
1	1
0	68
0	1
0	0
0	37
15	10
0	13
0	0
0	0
0	68
0	37
0	57
4	64
0	40
0	35
5	1
1	5
0	0
0	2
311	12
3	12
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	130
1	19
2	21
0	5
0	1
1	4
0	83
0	9
0	11
0	13
16	345
0	0
1	14
25	250
0	278
0	1
0	4
4	4
0	4
4	198
0	346
0	0
0	0
7	2
0	0
0	0
0	0
0	492
0	490
0	492
1	261
0	25
1	4
0	1
6	25
0	2
4	492
0	558
0	3
0	142
0	43
0	7
0	16
0	270
11	142
0	7
0	526
4	49
0	34
36	52
90	130
2	12
0	113
0	14
8	35
0	8
0	20
0	16
2	15
0	19
11	378
1	8
0	321
0	67
0	14
3	186
0	265
0	137
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	133
7	57
1	110
0	4
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
60	700
0	8
1	519
5	468
1	146
0	17
4	9
0	2
1	26
20	48
0	45
0	36
0	33
0	47
1	1
0	4
0	20
0	36
6	3
34	13
0	10
0	9
0	0
0	0
0	0
0	1
15	5
0	7
0	3
0	11
1	3
1	2
0	6
0	52
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	11
0	207
237	300
1	273
1	217
0	159
0	152
0	4
0	3
5	23
48	183
5	96
0	157
0	136
0	130
0	11
0	28
2	8
0	1
0	1
0	3
0	24
0	31
2	21
0	1
0	2
0	0
0	36
0	31
56	36
2	27
0	10
0	32
0	10
0	28
0	14
0	0
0	0
0	42
0	551
63	624
0	22
1	99
1	3
3	2
0	51
0	4
0	18
0	6
0	3
0	8
0	3
0	13
0	5
1	93
2	23
0	125
1	107
0	491
0	478
19	400
1	400
0	11
0	0
0	3
0	29
0	78
0	49
0	48
0	26
1	45
1	17
0	88
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	97
0	96
1	13
0	2
0	5
0	23
0	18
0	17
0	24
0	32
0	3
0	0
0	0
0	1
9	53
0	43
1	38
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	329
8	875
422	943
3	1065
65	1368
3	895
2	891
7	288
4	506
0	181
15	35
1	337
0	364
0	124
1	34
0	41
1	21
9	81
0	41
2	150
0	106
0	25
0	11
44	92
0	43
0	53
3	513
0	6
0	13
0	0
0	0
46	718
3	703
0	43
0	29
0	29
2	16
11	153
0	9
307	80
0	49
2	53
46	27
1	21
0	22
0	17
0	0
8	22
0	48
20	49
2	4
0	4
0	0
0	21
0	36
6	67
5	128
115	128
0	1363
0	2
16	145
0	145
0	5
0	2
0	2
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	271
1	62
0	2
2	245
0	260
0	246
0	3
1	3
1	4
2	4
0	52
9	17
0	16
673	798
0	505
4	506
1	0
4	30
5	9
0	708
0	0
4	0
0	0
19	1356
0	923
0	631
0	975
0	653
268	560
16	558
139	492
1	3
0	14
14	3
0	0
0	0
0	0
0	0
1	8
0	10
0	10
0	10
0	4
0	5
0	4
0	7
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
38	19
0	0
0	1
0	2
0	1
1	0
0	1
0	1
0	16
3	26
0	10
0	26
0	16
9	27
0	16
0	0
0	0
0	0
0	0
43	102
4	6
205	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	17
0	0
0	0
0	4
1	5
3	28
0	31
0	6
0	4
0	33
0	5
0	19
0	2
0	28
5	30
0	26
0	26
0	26
0	22
0	22
0	7
0	0
0	2
0	0
0	0
14	19
0	19
0	0
0	357
1	180
3	1140
0	313
0	20
0	61
1	168
0	1037
0	216
0	178
0	263
0	13
5	396
0	1046
64	28
0	7
2	17
0	7
0	4
0	9
0	3
2	5
0	85
3	4230
590	4769
0	4233
0	4242
7	1201
0	634
17	461
2	201
0	390
0	529
0	464
0	216
0	0
0	0
0	0
0	1
0	3
2	103
12	18
0	110
0	3
0	523
0	563
5	42
0	225
5	567
1	0
0	10
5	3
0	10
7	1
0	7
0	37
1	2
0	103
63	116
0	7
11	9
2	14
2	12
16	3
0	0
0	2
0	4
0	0
0	4
0	6
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	8
0	8
3	121
48	288
0	4
0	0
2	220
0	45
0	90
0	25
0	3
1	6
0	12
45	295
0	128
0	261
2	199
1	92
0	23
1	20
1	18
0	24
0	11
0	19
0	19
2	5
0	2
4	187
0	174
3	170
7	21
0	10
5	6
8	3
7	15
28	3
0	115
0	20
1	7
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	11
0	10
0	2
0	10
0	3
0	0
0	8
0	4
2	9
0	7
0	3
1	2
0	0
2	0
0	0
0	635
0	1231
85	106
0	1
0	4
0	5
0	3
0	3
0	5
0	6
7	3
0	5
0	1
0	0
0	6
0	5
0	0
0	71
0	17
185	1014
3	15
0	544
0	448
0	11
0	20
0	281
2	6
4	238
0	122
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1053
54	1280
192	573
1	400
7	576
1	597
3	127
5	102
0	45
0	93
0	97
0	33
0	45
1	18
0	22
0	1
0	3
2	2
1	16
2	12
0	16
2	7
2	1048
4	10
0	658
5	669
3	198
3	9
0	23
6	7
0	186
0	2
0	5
0	927
0	1016
0	948
0	938
0	901
0	28
0	965
352	1735
0	1662
2	1502
19	20
0	0
0	0
0	58
3	69
0	23
0	6
0	15
7	23
1	22
1	37
0	0
0	0
50	0
5	0
0	0
0	0
0	429
0	24
0	429
1	421
0	377
0	49
4	252
0	200
0	5
1	11
0	6
0	0
4	60
0	407
0	0
0	0
2	99
446	99
26	66
0	490
3	503
0	461
0	77
2	19
2	205
0	490
0	0
1	2074
0	2073
0	2030
29	2137
0	760
211	868
5	230
0	198
0	82
0	7
119	650
1	204
0	85
2	111
8	13
0	5
0	0
0	3
0	3
0	3
0	0
0	1
3	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	1
5	270
0	0
0	3
0	2
0	4
11	10
1	4
0	270
99	1364
0	91
0	15
0	20
0	40
1	1268
0	0
1	0
4	1
0	1
13	108
1	80
0	87
0	4
0	4
2	0
0	101
1	5
0	0
7	58
0	6
0	48
0	49
0	26
0	52
0	50
0	6
0	37
0	4
0	15
0	52
0	53
0	54
0	56
0	0
0	0
82	374
1	90
0	466
0	75
0	138
0	614
0	86
0	123
13	76
4	2
2	5
1	11
4	14
2	30
2	763
0	3
0	0
0	14
0	29
0	3
2	787
211	2156
0	2159
9	96
1	49
31	27
0	1217
0	75
5	13
0	8
0	1215
22	155
1	16
1	163
0	161
0	153
1	148
0	0
0	24
0	167
33	36
0	117
0	164
0	3
1	0
17	101
0	18
7	2
0	0
0	0
0	0
0	0
0	47
14	157
0	78
1	24
26	142
5	194
1	194
7	12
13	99
425	2
0	0
1	2
0	0
0	99
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	14
0	14
0	0
0	5
0	11
0	21
0	4
0	41
0	8
0	1
19	38
9	35
0	6
4	23
0	2
0	1
0	25
0	142
0	167
0	173
0	15
0	74
0	75
3	17
0	2
0	37
0	3
1	2
0	2
0	25
0	47
2	24
0	16
12	14
0	16
0	10
0	22
0	19
1	12
0	8
1	7
3	2
1	4
13	4
0	171
0	175
0	167
0	157
5	67
0	39
1	46
0	34
2	33
0	22
36	41
0	50
14	2
4	372
31	382
9	8
3	87
0	88
0	24
1	71
1	0
14	222
1	1
0	144
0	0
10	0
0	0
0	4
30	100
6	146
0	123
0	32
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
39	667
0	50
0	83
0	130
1	82
2	63
0	524
0	9
0	8
0	11
0	565
0	66
0	49
0	18
0	569
1	17
1	84
0	91
0	41
0	56
0	570
0	505
4	386
0	342
0	439
1	247
9	316
18	20
0	0
0	0
0	0
0	149
0	211
0	201
0	90
0	4
2	2
0	5
0	14
0	0
0	201
0	208
4	10
0	1
0	9
0	0
0	0
0	0
0	1
0	101
0	63
0	43
11	824
856	3
0	74
0	25
1	4
0	0
2	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	3
0	0
0	23
0	0
0	21
2	11
0	17
0	22
0	22
0	20
0	23
0	18
0	2
0	0
0	8
0	1
4	2
0	1
0	1
0	1
0	1
0	2
0	0
6	505
2	519
1	15
0	10
0	18
0	3
1	18
78	3
0	124
0	5
0	40
13	1189
0	1171
4	26
4	19
41	105
9	130
2	11
9	77
5	3
2	20
0	5
0	12
0	6
0	40
0	1
7	27
0	26
0	3
5	46
2	16
16	5
2	1
31	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	482
0	177
0	83
0	37
1	1
0	10
0	475
0	42
0	42
0	4
0	2
0	2
0	26
1	0
19	680
1	1
1	1277
1	468
1	320
0	1314
0	18
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	93
0	29
0	29
0	29
0	87
0	29
0	38
1	24
0	1
0	5
0	69
0	10
0	12
0	10
0	1
0	2
0	2
0	4
0	1
0	0
0	9
0	136
0	0
0	1
0	1
0	5
0	4
0	4
0	4
0	3
0	3
0	2
0	1
0	1
0	1
0	1
1	1
0	0
0	13
2	13
0	12
0	2
0	11
0	6
0	12
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	146
0	10
0	28
0	51
0	52
0	52
75	6
0	9
0	0
0	0
0	6
0	0
2	35
0	0
0	0
0	0
2	18
0	0
0	0
0	15
0	0
0	6
0	0
0	6
15	2426
0	1040
0	143
14	63
2	8
1	61
12	901
0	111
70	480
0	105
0	16
0	23
6	2
2	1913
0	2385
0	1026
0	634
0	626
1	627
37	731
0	505
1	33
0	69
0	73
1	34
0	3
0	3
1	0
0	43
151	474
6	75
0	29
0	27
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	412
13	8
48	49
26	48
0	1
48	14
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
3	0
0	21
0	5
52	443
47	245
1	245
0	305
0	39
0	39
0	147
0	20
0	107
0	15
0	66
1	49
2	34
0	34
0	19
0	39
1	33
1	11
0	6
6	12
2	8
0	1
2	1
0	1
0	12
0	54
11	193
16	177
3	188
0	33
0	81
0	0
0	0
0	0
0	0
0	0
234	1172
58	1172
5	9
0	136
1	127
2	4
0	7
1	6
1	6
0	135
0	224
0	28
0	166
2	3
0	22
0	199
0	202
0	1
0	27
1	22
0	1
1	11
0	148
0	184
0	105
0	173
1	65
6	0
12	163
1	5
0	154
14	154
0	3
0	3
1	2
2	2
0	2
3	518
0	357
4	338
0	29
1	15
0	14
1	475
1	8
2	7
0	111
0	42
1	109
4	3
0	3
29	58
0	0
0	0
2	330
4	332
19	334
1	125
1	225
14	170
3	334
0	331
0	331
1	47
0	79
0	186
0	52
0	193
0	26
0	4
0	21
0	14
0	0
0	2
0	3741
3	3551
0	24
42	560
1	600
1	1037
79	18
0	137
1	53
0	426
0	292
0	227
3	66
1	286
1	44
0	3
0	158
0	1
0	4
0	3
0	381
23	35
0	9
0	15
1	23
0	4
27	34
7	230
0	27
1	19
0	347
1	348
0	0
0	1
0	167
0	80
0	66
0	72
0	20
0	116
0	44
0	172
0	1
0	0
0	108
0	57
0	6
1	47
0	1
0	19
0	0
0	1
0	1
2	7
0	3
0	166
0	171
0	44
0	0
0	0
0	0
0	0
0	1
35	1533
0	1522
0	1245
155	1464
0	59
10	1666
0	25
0	23
0	227
0	1442
2	1249
0	1109
64	54
19	16
2	686
0	461
2	1311
0	8
3	75
0	47
20	87
0	56
6	51
0	10
0	13
0	24
0	24
0	0
0	0
0	0
0	0
5	9
0	9
1	107
0	28
0	51
1	108
1	61
0	25
3	28
0	102
0	2
0	2
7	56
0	86
19	85
0	17
0	93
0	0
8	67
8	41
0	95
0	72
0	6
0	68
1	63
0	5
0	8
0	33
1	4
1	21
4	1
0	15
0	15
0	101
38	19
0	1
0	1
0	7
0	0
0	1
1	11
0	11
0	5
0	5
0	3
0	0
0	2
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
1285	126
20	126
0	0
0	15
0	15
0	0
0	0
0	20
2	297
16	304
0	1
1	66
2	0
9	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
213	24
0	6
1	3
0	3
0	1
0	1
284	7
22	1390
4	1502
276	1496
0	1280
0	1313
4	1695
0	1562
1	1704
1	1270
2	206
2	204
0	1186
0	1477
1	1326
15	1013
2	143
75	127
2	60
26	161
0	337
3	28
2	96
20	11
7	28
4	37
13	215
0	184
2	716
2	512
0	167
2	111
1	125
0	66
0	111
0	67
0	47
0	124
0	45
0	152
1	12
1	169
4	8
1	15
0	133
5	112
1	126
1	11
133	180
14	173
0	78
35	8
30	1
3	62
3	14
2	1
0	4
1	179
0	179
0	4
0	16
1	24
24	7
0	7
2	47
0	19
0	63
1	53
1	3
3	2
29	36
0	9
0	45
0	0
0	0
0	0
0	0
3	11
0	0
0	0
0	26
83	0
0	0
0	0
0	225
0	280
0	2
0	178
1	224
4	20
5	434
0	389
0	376
0	296
0	288
2	259
2	195
0	174
0	30
0	16
2	44
12	63
0	53
1	14
2	27
2	56
0	15
1	17
0	40
0	18
1	6
0	12
0	0
1	0
0	20
0	21
0	1
0	1
0	0
0	21
0	20
1	8
43	173
0	36
0	13
0	162
0	9
0	2
9	10
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	6
0	2
0	0
0	1
0	0
1	9
1	8
1	311
0	288
2	363
7	416
5	293
6	267
2	183
0	133
0	138
0	17
4	49
4	13
973	93
1	2
3	82
0	1
0	9
1	1
0	14
0	14
0	14
12	281
7	98
0	149
1	60
0	9
0	59
1	1
0	96
2	11
1	8
0	15
0	14
1	14
0	42
20	50
0	35
2	26
0	28
1	22
62	21
0	13
0	16
0	43
0	3
0	25
0	56
1	334
3	18
0	5
0	323
0	21
0	17
2	31
0	37
0	167
1	195
4	9
1	189
15	246
0	2
8	161
3	189
11	270
27	99
0	75
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
1	0
3	157
4	157
6	0
1	0
0	10
0	99
0	18
0	26
0	7
1	5
17	54
2	31
0	84
3	113
2	103
0	76
0	13
0	26
0	11
177	31
8	33
0	7
130	26
0	26
1	21
23	22
3	19
0	0
0	121
0	5
0	3
0	0
1	117
9	0
0	3
1	1
10	27
0	14
1	21
26	97
1	25
3	6
0	0
0	389
1	21
1	33
0	12
64	287
0	187
46	116
0	22
0	18
56	13
4	7
0	387
0	1
1	1
0	0
0	0
0	0
21	0
0	0
1	88
15	5980
1326	21653
0	19431
4	16713
1	2354
0	1635
7	1622
24	1118
0	3059
0	4036
6	2124
0	2841
12	4443
71	1507
0	584
0	596
3	528
22	1425
0	563
0	137
0	501
0	423
0	8186
246	15438
0	6531
20	6442
0	8234
0	10851
0	11434
0	6063
1	11017
0	6658
43	11714
5	13459
3	7262
2	3079
0	5554
2	1766
10	1049
0	17
0	0
0	0
0	0
0	0
0	635
27	71
0	8
0	55
0	6
0	17
180	130
2	0
0	19
0	11
0	5
0	124
1	13
22	1553
0	144
1	2
71	248
1	140
14	1526
0	15
5	18
3	229
1	20
2	45
0	14
0	8
0	216
27	140
0	8
0	0
0	14
1	5
0	15
2	11
0	169
0	6
0	178
1	128
1	167
0	92
2	6
2	13
0	6
0	41
0	44
0	12
7	17
0	8
0	33
20	21
0	5
4	7
0	83
0	83
0	83
10	412
10	394
1	208
0	46
0	59
4	15
0	21
1	9
0	51
0	27
0	31
2	0
0	48
0	22
2	46
2	39
16	3
0	0
0	0
75	679
0	678
1	69
0	1
0	12
5	31
1	63
0	4
4	37
1	12
0	0
54	40
4	10
2	10
0	18
5	23
29	3065
1	55
0	3131
1	16
0	2779
0	76
37	202
9	7
744	12
0	167
0	169
0	155
0	136
0	8
0	128
1	6
0	34
0	10
0	23
0	0
1	167
0	3
0	37
0	166
1	7
0	5
0	154
0	137
0	147
6	2
0	69
6	2
0	7
0	11
0	48
0	38
0	3
0	40
0	159
0	146
0	145
0	0
0	3
0	2
0	2
2	1
0	3
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
0	0
0	0
0	0
372	233
0	4
2	1
0	1
4	0
5	230
2	15
0	18
0	1
0	14
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	326
48	1990
1	940
1	274
0	319
0	192
0	160
0	183
0	124
0	244
2	44
0	89
1	228
0	17
46	81
0	47
0	133
0	1876
0	1867
9	1517
0	1820
0	211
0	117
5	461
4	337
0	266
0	117
0	240
1	117
0	117
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	61
0	3
0	0
2	55
0	13
132	425
25	429
0	20
2	618
0	471
0	79
0	136
0	128
1	127
0	87
0	246
0	9
0	287
0	248
0	3
0	243
50	356
0	253
0	287
0	53
0	24
0	95
0	303
0	61
4	11
1	15
58	18
1	1
0	5
0	1
0	0
0	2
0	1
0	1
0	0
19	247
41	256
122	22
0	0
0	0
0	0
0	0
1	19
11	61
0	36
0	50
9	5
0	19
0	3
0	0
2459	289
17	64
50	46
8	35
18	146
321	106
7	101
0	77
0	1
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	16
0	16
1	1
0	16
23	225
0	557
28	405
5	416
0	152
0	448
26	249
0	420
0	368
1	32
0	6
0	13
0	6
1	4
1	499
0	12
0	12
0	15
0	14
0	12
0	5
0	3
0	14
0	7
0	17
0	1
0	3
0	3
133	778
11	696
7	69
1	31
0	5
0	7
0	0
0	25
0	35
2	15
6	266
0	8
0	7
0	19
0	205
0	11
0	12
6	40
1	1
0	5
0	262
0	243
1	244
38	199
0	6
1	171
1	188
1	149
0	96
0	8
51	320
5	267
0	186
0	27
61	10
0	16
0	0
50	234
0	178
2	185
0	154
0	126
1	61
0	81
0	0
8	36
31	8
1	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1139
8	2
0	565
2	5
4	12
0	1130
0	1145
0	550
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	5013
1	117
0	9
0	4009
3	810
0	2447
176	689
0	2187
3	4
0	27
0	113
1	1183
0	7
0	981
0	8
0	9
0	5
0	524
2	499
0	36
0	15
0	52
0	371
22	327
1	56
0	135
0	5014
0	4234
0	0
58	0
0	0
0	0
0	0
30	35
0	13
0	8
0	9
0	139
0	162
0	86
0	109
0	93
0	86
0	11
0	74
0	83
0	15
0	7
0	20
0	17
0	17
0	1
1	11
0	22
1	15
7	1
0	141
0	0
0	1
1	8
6	14
11	385
13	380
12	266
0	51
0	30
10	16
0	8
0	40
0	3
0	5
5	12
0	1
0	0
1	2
0	0
0	0
0	4
0	0
0	2
0	6
0	6
0	4
0	3
0	0
0	4
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	9
0	6
0	34
0	8
0	7
0	25
0	20
0	1
0	2
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
6	1
69	3
7	39
0	0
0	0
0	0
2	30
11	515
3	493
0	466
0	316
0	18
9	22
0	21
3	123
0	8
142	904
39	1271
34	1055
9	478
20	227
1	3
3	18
4	20
39	19
33	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	123
2	12
0	67
0	8
0	52
0	94
4	93
0	19
0	11
0	20
0	33
0	61
3	56
0	53
0	58
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
